,0,1,2,3,4,5,6,7
2910,0.32299332481697046,0.0,0.3759604164563556,0.001377144382624013,0.06175962885152305,0.000423736733115081,0.2000037380303182,0.8429182963491748
2911,0.07946578640100385,0.033379657215192766,0.4575081713621586,0.000260629014106277,0.10234901383953497,0.00010425160564251078,0.257475403035591,0.8405285704927432
2912,0.4508425646116317,0.0,0.23170557518741453,0.0010350600040280164,0.046577700181260735,0.0002957314297222904,0.13130475479669693,0.8506714575961684
2913,0.12339754756021401,0.03628993725251103,0.5643343401704245,0.0004856577798368541,0.0832498377603674,0.00012141444495921353,0.13651030761580907,0.7996355345013803
2914,0.5231891054977957,0.0,0.28124202817674226,0.0015443430467301283,0.04615869773004495,0.0003431873437178063,0.16472992498454703,0.7860706107856353
2915,0.42575300549604533,0.0,0.3278675162035797,0.0016756431833232352,0.060462791531580067,0.0005585477277744118,0.19786553256408534,0.8175742365297952
2916,0.30958685733061014,0.0,0.2886701985539274,0.0010153717852758614,0.055743911011644796,0.0003046115355827584,0.15849953568156197,0.8902779813298753
2917,0.13001081683160629,0.0,0.3694797401921511,0.0004264047780636481,0.06076268087406985,0.00012792143341909442,0.18339669504517503,0.8995861602808783
2918,0.08933962248914448,0.0,0.3031218086750409,0.0002051090053866879,0.065341868858902,8.790385945143767e-05,0.20027429311685882,0.9250709155804462
2919,0.2303003205422415,0.0,0.290046976347067,0.0006797976008134384,0.06510950354457598,0.0003021322670281948,0.2011445567740207,0.9045084744156582
2920,0.48470553291634844,0.0,0.2988673013718383,0.0019076636257776914,0.05548121711636786,0.0006358878752592305,0.15595150140732628,0.8051930220470006
2921,0.9038450487544106,0.0,0.3044437077962544,0.007114555975764466,0.03942649769902808,0.0023715186585881553,0.03764785870508696,0.2955505128265488
2922,0.2341233244148934,0.0,0.3930722524368118,0.0008446561392469096,0.05974022512128142,0.00023036076524915716,0.2212231215609406,0.8591688674576065
2923,0.2375112339002912,0.0,0.2512212952864674,0.0006231846084625548,0.06091629547721473,0.00023369422817345805,0.1735569134568215,0.9201320743949621
2924,0.2951979836229121,0.0,0.335377440232787,0.0008713617096117445,0.07619574060716032,0.0003872718709385531,0.14803467266626194,0.879010329062781
2925,0.07135634403100184,0.0,0.3227066670526351,0.00016382237068449096,0.07755819092120043,7.020958743621041e-05,0.17187307004384308,0.9247772825139514
2926,0.21138029807999717,0.0,0.2942269547561522,0.00027731098469005856,0.1055861574207398,0.00020798323851754395,0.11633195807747958,0.9187312922781641
2927,0.8234783918337545,0.0,0.19337833012560454,0.0024307331999028504,0.03781140533182212,0.0008102443999676168,0.10911291252897239,0.5207170677125217
2928,0.3183273261879087,0.0,0.3548686722573636,0.0008352307673018267,0.09166657671137549,0.000313211537738185,0.1359338073783723,0.8636286133900889
2929,0.2361320809272311,0.0,0.29653976315853325,0.000619565971603099,0.08170526250515868,0.0003097829858015495,0.15520127588657628,0.9085934973559446
2930,0.1840957488208741,0.0,0.4245251590552856,0.0006037905832104759,0.08187400308334053,0.00018113717496314277,0.14352102162913014,0.8709679162811115
2931,0.5406352406813103,0.0,0.28866978413551103,0.0019504715144291287,0.04752057871518241,0.0007092623688833195,0.14256173614554724,0.7757557159661308
2932,0.4758003330620039,0.0,0.36203895464212826,0.0020286665561843396,0.04993640753684528,0.0004681538206579245,0.16900352925751075,0.7819729317722866
2933,0.07110725100138562,0.0,0.3797439711563011,0.00023321499180513485,0.09048741682039232,9.328599672205394e-05,0.2074913782090285,0.894146278580887
2934,0.5353234381511706,0.0,0.3379788843689745,0.002282454803530737,0.05091629946337798,0.0007022937857017653,0.1941842317465381,0.7475917348795291
2935,0.17658591527389234,0.0,0.2939237520547732,0.0002895800512854909,0.10106343789863631,0.00017374803077129452,0.13424931177595356,0.9242236916827726
2936,0.1778151366146415,0.0,0.3677023405560232,0.0005248724924669641,0.08246330048314303,0.00023327666331865072,0.21910510602204267,0.882252340671137
2937,0.49846329032361575,0.0,0.42309707948754266,0.002288778637104172,0.06751896979457307,0.0008174209418229186,0.14304866481901074,0.7399294365381058
2938,0.21980036655784962,0.0,0.28230181549378125,0.0006488039681930622,0.057311017190387156,0.0002162679893976874,0.1583802575689064,0.9184901509719784
2939,0.10099171825918032,0.0,0.3316595850866424,0.00026498318992241476,0.0646227754423289,9.936869622090554e-05,0.16428957775189715,0.9212140597652749
2940,0.4202933067064242,0.0,0.27941440888616653,0.0013784627966757106,0.052519432553344576,0.0004135388390027132,0.211456193010054,0.8353484547854806
2941,0.3361158980361607,0.0,0.31880851988211767,0.000992142696728582,0.06437903720994355,0.00033071423224286065,0.18872758853325916,0.8634948603861092
2942,0.3180581445541211,0.0,0.46827255195259093,0.0014604178497073454,0.052783673710851194,0.00031294668208014544,0.20560597012665555,0.7965536214546635
2943,0.43150632528547017,0.0,0.37885944007517336,0.001556762734713077,0.07104499025690587,0.0005660955398956644,0.123125779927307,0.8062615726964
2944,0.12192578257521951,0.0,0.4256405476322192,0.00039988777492692523,0.0850161409494643,0.00011996633247807758,0.23701348419918858,0.8605584916427431
2945,0.5360554097700452,0.0,0.34371542345045536,0.0019339486741457846,0.06399611976264233,0.0007032540633257399,0.15717728315330284,0.7521302207268787
2946,0.10226420830456646,0.032304066325221086,0.2383705242441961,0.00016770122713113557,0.08006056583240412,0.00010062073627868134,0.16132858050015242,0.9482833589357192
2947,0.047288501055826965,0.022056884424241235,0.31073306613758384,7.754755830735809e-05,0.10921798112008313,4.6528534984414854e-05,0.16018223643967885,0.9290507675454729
2948,0.17479292010595035,0.0,0.28744234221424564,0.0005732795018233858,0.053143009819027864,0.00017198385054701575,0.15054319717882111,0.9280821855018794
2949,0.33436785097170596,0.0,0.33502583952724224,0.0013159771110726373,0.052968078720673654,0.00043865903702421246,0.22459342695639678,0.8501212137529237
2950,0.0716850945465706,0.01971314477017707,0.42350397116017585,0.0002586212003975981,0.0707211427996341,7.053305465389039e-05,0.17369940259431407,0.8831443773213615
2951,0.13493123251941552,0.0,0.36669078145486295,0.00048679683755774707,0.06775326893644644,0.00017701703183918075,0.1555537167286801,0.9047340497300529
2952,0.0033118359271400097,0.0045512578184923776,0.6444148055825675,6.766972447281269e-05,0.10017905622395748,1.990286013906256e-05,0.26875628160181736,0.7088244415646018
2953,0.003926161180806673,0.01942999902370694,0.48470799199523623,0.00024411364854756517,0.09483815246072906,8.137121618252172e-05,0.22771734848678704,0.8389372388417989
2954,0.007642206108695341,0.013757933974238955,0.6803743809380421,0.00011992049528623218,0.10295719613483424,2.1803726415678577e-05,0.1574120028579915,0.7081414265284088
2955,0.007642206108695341,0.013757933974238955,0.6803743809380421,0.00011992049528623218,0.10295719613483424,2.1803726415678577e-05,0.1574120028579915,0.7081414265284088
2956,0.01230118256384027,0.0,0.4258024095663726,0.0014116111138833096,0.08197427397050934,0.0006049761916642756,0.21940469884357727,0.8738881088590461
2957,0.010465088931872915,0.0,0.4969201654290147,0.0012009118446411541,0.08946793242576598,0.00042889708737184074,0.17987943844375,0.8441552473652569
2958,0.01742243092095662,0.0,0.4588401062544703,0.0011862080627034295,0.05975523115868526,0.00037069001959482166,0.38321934225712667,0.7992076822464356
2959,0.008507005183063555,0.026474383884009446,0.6161967754302461,0.0006878004190562023,0.07001084265551027,0.00014480008822235837,0.24612394995595366,0.7443448535070333
2960,0.008507005183063555,0.026474383884009446,0.6161967754302461,0.0006878004190562023,0.07001084265551027,0.00014480008822235837,0.24612394995595366,0.7443448535070333
2961,0.08279054549878923,0.0,0.48479698622613154,0.006112053694541486,0.06501002566012308,0.0019447443573541094,0.31088127655417835,0.8106805763941844
2962,0.03162347617609613,0.0,0.5538353092719653,0.0025468571416990167,0.04637402378843626,0.0006367142854247542,0.2654037379745517,0.7871910948801378
2963,0.01841838891448197,0.0,0.3538432098503667,0.0006180667420967104,0.07052141527323466,0.00024722669683868416,0.18857216301370633,0.9131936114478896
2964,0.005198824824015058,0.013274499565866904,0.4851654978384522,0.00026168581328934857,0.07381284506848225,8.722860442978285e-05,0.223340118782016,0.8420700557233517
2965,0.005198824824015058,0.013274499565866904,0.4851654978384522,0.00026168581328934857,0.07381284506848225,8.722860442978285e-05,0.223340118782016,0.8420700557233517
2966,0.11007439239818628,0.0,0.4427436672015937,0.0029047409105076934,0.058247699310706905,0.0007644055027651825,0.19859254961839443,0.8654599102307396
2967,0.02103183668312935,0.0385136124386904,0.36119258414846445,0.00026289795853911684,0.06324156447079866,8.763265284637229e-05,0.2320512647371938,0.8998705011951149
2968,0.1320104698171835,0.0,0.46643699335404837,0.003850305369667852,0.06270497316316216,0.001100087248476529,0.3093078646966508,0.8157146947453463
2969,0.09566174034913683,0.0,0.3688291544572275,0.0017272258674149703,0.07958525342935133,0.0007971811695761401,0.153457375143407,0.908255079203749
2970,0.22911118277730153,0.0,0.46426835510011516,0.007318829449830465,0.0808253339242147,0.0031820997607958546,0.2367482222032116,0.8181178485006142
2971,0.22269702236833852,0.0,0.37796633518626344,0.005567425559208463,0.04948822719296412,0.001237205679824103,0.30342469297686125,0.8443928764799502
2972,0.04583855517369539,0.0,0.48378775106237676,0.0012096285393058505,0.06283701938394076,0.0003819879597807949,0.29349408243157743,0.8208284609089648
2973,0.23662712459554916,0.0,0.4781839809535056,0.008216219604012124,0.05258380546567759,0.00197189270496291,0.2685060566591162,0.8002597894307809
2974,0.15140372576357347,0.0,0.3461257397317249,0.003154244286741114,0.05656611420889064,0.0008411318097976304,0.2721061404695334,0.8831884002875119
2975,0.05979018426176062,0.0,0.5013240866503457,0.0014947546065440156,0.05879368119073128,0.00033216769034311456,0.2624955172936463,0.8202050693797356
2976,0.07916129649621413,0.0,0.39943470857048047,0.0016491936770044611,0.04166962690564605,0.0003298387354008922,0.24089222308778496,0.8800097460495805
2977,0.12395824626984653,0.0,0.4230075153958513,0.002926791925815821,0.04837814889142621,0.000860821154651712,0.2844153094969257,0.8499748081031004
2978,0.03364802098433649,0.0,0.4395272741078954,0.0006542670746954317,0.07425931297793151,0.0001869334499129805,0.25511742576874014,0.8573702680258851
2979,0.07254235627753752,0.0,0.42538031694967143,0.001511299089115365,0.06871373191844526,0.000503766363038455,0.21490673047220493,0.8734301202360734
2980,0.05098805658391855,0.0,0.39480335479909157,0.0006373507072989819,0.06734672473792576,0.0002124502357663273,0.27193630178089895,0.8735245527258824
2981,0.10670551630331154,0.0,0.44090126528104423,0.002519435801605967,0.063134097146126,0.0010374147418377511,0.2271938284624675,0.8594240125595883
2982,0.08568182724142813,0.0,0.48374531630056294,0.002380050756706337,0.055098175017751695,0.0007140152270119011,0.33106506025785143,0.80374314053973
2983,0.05214453443532018,0.0,0.5304982149148894,0.001665728183350506,0.05250664925778769,0.00043453778696100155,0.3372013226817372,0.7742014904355178
2984,0.07206819364055951,0.0,0.5773463068315935,0.003102936115079646,0.035033149686383096,0.0008007577071173279,0.3641445673116049,0.7263873350688062
2985,0.039962758371145844,0.0,0.45829513315354337,0.0008325574660655384,0.07309854552055427,0.00027751915535517946,0.18998961375615586,0.8642501536070999
2986,0.06406707287005958,0.0,0.4294273523207049,0.0014237127304457685,0.07376611584622138,0.0005338922739171632,0.14886696237723565,0.8853713542459622
2987,0.07344107549910747,0.0,0.4645148025318548,0.001836026887477687,0.057630843968049614,0.000510007468743802,0.2552077373593985,0.842838342846007
2988,0.035072912176752284,0.0,0.511626106378374,0.0008768228044188071,0.06045206112687443,0.0002922742681396024,0.3012860580739068,0.8016108927508828
2989,0.07285910820155982,0.0,0.35761678942265607,0.0013155116758614967,0.05818609335541235,0.00040477282334199893,0.12719985973522316,0.9204534002797056
2990,0.06357758511382207,0.0,0.6282701640067279,0.002737368247956228,0.04865451305238328,0.0007064176123758009,0.36362846597044346,0.6831058311673994
2991,0.028661743453419042,0.04300152973869414,0.7282073236019369,0.000716543586335476,0.08857274886646857,0.00015923190807455023,0.17726492166399305,0.6540450624162151
2992,0.13530820386752046,0.0,0.3518013300555532,0.0028189209139066764,0.04265966983045437,0.0005637841827813352,0.19920374458273846,0.9035581169375533
2993,0.11484357589326655,0.0,0.34835884687624186,0.0019140595982211092,0.04785148995552773,0.0004785148995552773,0.21804328923068803,0.9031171204273266
2994,0.06990578824709826,0.0,0.4637083953724185,0.0018447360787428708,0.05252643255788911,0.0005825482353924856,0.19874603964140297,0.8589673730862198
2995,0.2550584153432242,0.0,0.3432661173160892,0.005667964785404982,0.040384249096010495,0.001062743397263434,0.2826897436720735,0.8576339215915914
2996,0.2388323765152491,0.0,0.3270676711722717,0.004643962876685399,0.06335692210335081,0.0023219814383426997,0.19969040369747218,0.8899823141533519
2997,0.207005027711839,0.0,0.35277106805892566,0.0046001117269297565,0.05635136865488951,0.0014375349146655489,0.30734496475549433,0.8573458231065333
2998,0.053056806155684824,0.0,0.34030045948187854,0.0010316601196938716,0.05268835611293701,0.000294760034198249,0.24413499832469976,0.904986994997174
2999,0.026361932201884757,0.0,0.5631567766627631,0.0008055034839464787,0.05759349910217322,0.0001830689736241997,0.2637291634030221,0.7805694897388626
3000,0.06137255597909712,0.0,0.38281131791961825,0.0014490742383953487,0.05719581258607523,0.00042619830541039665,0.20193275710344594,0.8975736311942953
3001,0.18979778697710548,0.0,0.41887317153697307,0.005008552711895839,0.06352953702983669,0.0013180401873410102,0.3102666601000738,0.8295744939124319
3002,0.12556864876606305,0.0,0.4377462616705809,0.003139216219151576,0.07324837844687011,0.0013952072085118116,0.3515922165449765,0.814626608869834
3003,0.14262964220460975,0.0,0.5427850272786537,0.0047543214068203245,0.0419965057602462,0.0007923869011367208,0.29338125014587085,0.772775325333587
3004,0.11636482668418864,0.0,0.41244866346951303,0.002585885037426414,0.05915212023112922,0.0006464712593566035,0.2286892079973985,0.8720897288720582
3005,0.25975398476936845,0.0,0.3441740298194132,0.005050771926071053,0.06602080446221448,0.0018038471164539475,0.23846858879521188,0.8676504630143488
3006,0.21899647599105057,0.0,0.3430944790526459,0.004258264810937095,0.07147801646930123,0.00243329417767834,0.1855386810479734,0.8914981543469017
3007,0.0751201387182491,0.0,0.43642713924782783,0.0018780034679562276,0.06239144854654579,0.0006260011559854092,0.22421274736877408,0.8658639322538185
3008,0.18787294739032756,0.0,0.5375253772556594,0.006523366228830818,0.05166506053234008,0.0015656078949193963,0.3379103706534364,0.7475777698240117
3009,0.12495818177168606,0.0,0.3998661816693954,0.002776848483815246,0.07740465148634998,0.001041318181430717,0.20218928022779759,0.881822946641579
3010,0.34983039884342565,0.0,0.4338868696766376,0.008259884417136439,0.08308471972531359,0.0034011288776444157,0.34157051442628916,0.7521353575133651
3011,0.028654216919743295,0.0,0.4844154560376603,0.0005571653289950085,0.07661023273681368,0.00019898761749821732,0.22441823501448951,0.8415982294469604
